,q,I
163,0.30771217435363235,13611.26
164,0.3095942060010552,13584.425
165,0.31147623764847804,13580.184
166,0.3133582692959008,13608.957
167,0.31524030094332367,13646.315
168,0.31712233259074646,13682.802
169,0.3190043642381693,13707.015
170,0.32088639588559215,13746.633
171,0.322768427533015,13750.397
172,0.32465045918043783,13760.395
173,0.3265324908278606,13795.235
174,0.32841452247528347,13792.414
175,0.3302965541227063,13796.604
176,0.3321785857701291,13781.478
177,0.33406061741755194,13759.842
178,0.33594264906497473,13789.812
179,0.33782468071239763,13805.137
180,0.3397067123598205,13845.677
181,0.34158874400724326,13902.951
182,0.3434707756546661,13926.37
183,0.3453528073020889,13942.363
184,0.34723483894951174,13968.448
185,0.3491168705969346,13994.913
186,0.35099890224435737,14018.002
187,0.3528809338917802,14021.604
188,0.35476296553920306,14027.384
189,0.3566449971866259,14040.132
190,0.35852702883404874,14051.429
191,0.36040906048147153,14093.752
192,0.3622910921288944,14140.8955
193,0.36417312377631716,14155.593
194,0.36605515542374,14198.73
195,0.36793718707116285,14209.5205
196,0.36981921871858564,14213.012
197,0.37170125036600854,14265.107
198,0.37358328201343133,14306.71
199,0.37546531366085417,14365.616
200,0.377347345308277,14436.752
201,0.3792293769556998,14521.278
202,0.38111140860312265,14563.189
203,0.38299344025054544,14619.306
204,0.3848754718979683,14666.75
205,0.3867575035453911,14693.198
206,0.38863953519281397,14731.206
207,0.3905215668402368,14743.934
208,0.3924035984876596,14763.911
209,0.39428563013508244,14775.957
210,0.3961676617825053,14805.769
211,0.3980496934299281,14887.956
212,0.3999317250773509,14951.762
213,0.4018137567247737,15009.919
214,0.40369578837219655,15059.211
215,0.40557782001961945,15092.441
216,0.40745985166704224,15152.259
217,0.4093418833144651,15166.536
218,0.41122391496188787,15175.2295
219,0.4131059466093107,15180.617
220,0.41498797825673356,15234.567
221,0.41687000990415635,15320.296
222,0.4187520415515792,15415.36
223,0.420634073199002,15489.049
224,0.4225161048464248,15476.304
225,0.4243981364938477,15453.641
226,0.4262801681412705,15449.06
227,0.42816219978869335,15467.94
228,0.43004423143611614,15527.886
229,0.431926263083539,15580.116
230,0.43380829473096183,15635.67
231,0.4356903263783846,15687.523
232,0.43757235802580746,15709.941
233,0.43945438967323025,15729.402
234,0.44133642132065315,15765.775
235,0.443218452968076,15791.867
236,0.4451004846154988,15847.158
237,0.4469825162629216,15891.274
238,0.4488645479103444,15931.047
239,0.45074657955776726,15963.393
240,0.4526286112051901,16001.408
241,0.4545106428526129,16038.481
242,0.45639267450003573,16084.421
243,0.4582747061474586,16115.856
244,0.46015673779488137,16135.545
245,0.46203876944230426,16151.362
246,0.463920801089727,16166.82
247,0.4658028327371499,16215.749
248,0.46768486438457274,16254.567
249,0.46956689603199553,16273.957
250,0.47144892767941843,16290.599
251,0.47333095932684116,16298.009
252,0.47521299097426406,16320.799
253,0.47709502262168685,16339.493
254,0.4789770542691097,16357.839
255,0.4808590859165325,16401.957
256,0.4827411175639553,16434.479
257,0.4846231492113782,16467.023
258,0.48650518085880096,16489.848
259,0.48838721250622386,16489.861
260,0.49026924415364664,16484.338
261,0.4921512758010695,16475.693
262,0.4940333074484923,16492.674
263,0.4959153390959151,16520.174
264,0.4977973707433379,16574.404
265,0.4996794023907608,16610.549
266,0.5015614340381837,16609.008
267,0.5034434656856064,16601.867
268,0.5053254973330293,16621.07
269,0.5072075289804521,16614.5
270,0.5090895606278749,16634.314
271,0.5109715922752978,16683.996
272,0.5128536239227206,16737.938
273,0.5147356555701433,16788.89
274,0.5166176872175663,16848.723
275,0.5184997188649891,16848.102
276,0.5203817505124119,16833.518
277,0.5222637821598347,16817.24
278,0.5241458138072576,16822.396
279,0.5260278454546804,16854.332
280,0.5279098771021031,16905.787
281,0.5297919087495261,16938.24
282,0.5316739403969488,16946.178
283,0.5335559720443717,16968.516
284,0.5354380036917946,16994.428
285,0.5373200353392174,17016.857
286,0.5392020669866402,17057.832
287,0.5410840986340629,17076.352
288,0.5429661302814859,17093.41
289,0.5448481619289086,17106.975
290,0.5467301935763315,17106.922
291,0.5486122252237543,17124.65
292,0.5504942568711771,17139.828
293,0.5523762885186,17144.17
294,0.5542583201660228,17179.92
295,0.5561403518134457,17190.365
296,0.5580223834608684,17211.45
297,0.5599044151082913,17229.781
298,0.5617864467557141,17230.172
299,0.5636684784031369,17248.154
300,0.5655505100505597,17267.096
301,0.5674325416979826,17255.934
302,0.5693145733454055,17252.604
303,0.5711966049928282,17258.29
304,0.5730786366402512,17271.49
305,0.5749606682876739,17293.201
306,0.5768426999350967,17299.904
307,0.5787247315825195,17305.127
308,0.5806067632299424,17306.496
309,0.5824887948773652,17331.117
310,0.584370826524788,17356.84
311,0.586252858172211,17391.645
312,0.5881348898196337,17398.396
313,0.5900169214670565,17421.213
314,0.5918989531144794,17453.096
315,0.5937809847619022,17470.834
316,0.595663016409325,17496.37
317,0.5975450480567478,17497.799
318,0.5994270797041706,17483.723
319,0.6013091113515935,17472.693
320,0.6031911429990163,17451.008
321,0.6050731746464392,17453.121
322,0.606955206293862,17454.553
323,0.6088372379412847,17452.812
324,0.6107192695887077,17470.027
325,0.6126013012361304,17492.672
326,0.6144833328835533,17517.867
327,0.6163653645309761,17509.96
328,0.618247396178399,17491.537
329,0.6201294278258217,17515.31
330,0.6220114594732445,17542.186
331,0.6238934911206675,17574.074
332,0.6257755227680902,17584.928
333,0.6276575544155131,17568.44
334,0.6295395860629359,17545.22
335,0.6314216177103588,17550.938
336,0.6333036493577815,17578.992
337,0.6351856810052043,17585.39
338,0.6370677126526272,17582.129
339,0.63894974430005,17559.768
340,0.6408317759474729,17541.896
341,0.6427138075948957,17511.094
342,0.6445958392423186,17484.111
343,0.6464778708897413,17461.807
344,0.6483599025371642,17468.582
345,0.650241934184587,17489.193
346,0.6521239658320098,17521.09
347,0.6540059974794327,17538.264
348,0.6558880291268555,17516.592
349,0.6577700607742784,17505.604
350,0.6596520924217011,17477.266
351,0.661534124069124,17482.398
352,0.6634161557165468,17521.016
353,0.6652981873639696,17541.135
354,0.6671802190113925,17557.424
355,0.6690622506588153,17555.03
356,0.670944282306238,17534.979
357,0.672826313953661,17521.568
358,0.6747083456010838,17518.854
359,0.6765903772485066,17517.02
360,0.6784724088959294,17547.361
361,0.6803544405433523,17596.867
362,0.6822364721907751,17670.02
363,0.6841185038381978,17751.428
364,0.6860005354856208,17811.145
365,0.6878825671330435,17844.072
366,0.6897645987804664,17844.787
367,0.6916466304278892,17805.436
368,0.693528662075312,17737.713
369,0.6954106937227349,17683.816
370,0.6972927253701576,17653.041
371,0.6991747570175806,17644.928
372,0.7010567886650033,17642.654
373,0.7029388203124262,17643.45
374,0.704820851959849,17632.852
375,0.7067028836072718,17630.5
376,0.7085849152546947,17624.713
377,0.7104669469021175,17615.758
378,0.7123489785495404,17633.865
379,0.7142310101969631,17641.764
380,0.716113041844386,17656.023
381,0.7179950734918088,17647.441
382,0.7198771051392316,17638.994
383,0.7217591367866544,17617.783
384,0.7236411684340773,17613.748
385,0.7255232000815002,17625.637
386,0.7274052317289229,17623.834
387,0.7292872633763459,17643.365
388,0.7311692950237686,17665.771
389,0.7330513266711914,17694.45
390,0.7349333583186142,17717.102
391,0.7368153899660371,17702.145
392,0.7386974216134599,17686.316
393,0.7405794532608827,17679.852
394,0.7424614849083057,17691.342
395,0.7443435165557284,17699.346
396,0.7462255482031512,17688.83
397,0.7481075798505741,17684.377
398,0.7499896114979969,17695.11
399,0.7518716431454197,17711.785
400,0.7537536747928425,17716.615
401,0.7556357064402653,17719.477
402,0.7575177380876882,17721.566
403,0.759399769735111,17733.36
404,0.7612818013825339,17745.963
405,0.7631638330299567,17761.541
406,0.7650458646773795,17774.355
407,0.7669278963248024,17776.26
408,0.7688099279722251,17778.105
409,0.770691959619648,17772.986
410,0.7725739912670707,17774.62
411,0.7744560229144937,17765.97
412,0.7763380545619165,17787.346
413,0.7782200862093392,17813.043
414,0.7801021178567622,17807.371
415,0.7819841495041849,17787.688
416,0.7838661811516078,17791.86
417,0.7857482127990306,17796.94
418,0.7876302444464535,17813.438
419,0.7895122760938762,17833.842
420,0.791394307741299,17830.053
421,0.793276339388722,17843.154
422,0.7951583710361447,17831.998
423,0.7970404026835676,17827.506
424,0.7989224343309904,17854.346
425,0.8008044659784133,17862.447
426,0.802686497625836,17861.85
427,0.804568529273259,17875.443
428,0.8064505609206817,17888.537
429,0.8083325925681045,17921.762
430,0.8102146242155274,17947.46
431,0.8120966558629502,17935.621
432,0.8139786875103731,17918.37
433,0.8158607191577958,17901.84
434,0.8177427508052187,17891.893
435,0.8196247824526415,17907.916
436,0.8215068141000643,17928.475
437,0.8233888457474872,17942.94
438,0.82527087739491,17945.508
439,0.8271529090423329,17947.537
440,0.8290349406897556,17946.605
441,0.8309169723371785,17945.42
442,0.8327990039846013,17954.602
443,0.8346810356320241,17958.33
444,0.836563067279447,17960.643
445,0.8384450989268698,17976.498
446,0.8403271305742925,17993.54
447,0.8422091622217155,17995.799
448,0.8440911938691382,18023.668
449,0.8459732255165611,18039.43
450,0.8478552571639839,18044.373
451,0.8497372888114068,18054.47
452,0.8516193204588296,18053.82
453,0.8535013521062523,18082.963
454,0.8553833837536753,18167.521
455,0.857265415401098,18298.791
456,0.8591474470485209,18550.115
457,0.8610294786959437,18999.363
458,0.8629115103433666,19718.207
459,0.8647935419907894,20766.191
460,0.8666755736382122,21985.33
461,0.8685576052856351,22872.725
462,0.8704396369330578,22981.348
463,0.8723216685804807,22276.31
464,0.8742037002279035,21063.547
465,0.8760857318753263,19965.643
466,0.8779677635227491,19207.312
467,0.879849795170172,18735.26
468,0.8817318268175949,18469.121
469,0.8836138584650176,18311.223
470,0.8854958901124405,18221.705
471,0.8873779217598633,18162.418
472,0.8892599534072861,18153.662
473,0.8911419850547089,18157.705
474,0.8930240167021318,18176.92
475,0.8949060483495546,18211.492
476,0.8967880799969774,18232.611
477,0.8986701116444004,18248.598
478,0.9005521432918231,18260.867
479,0.9024341749392459,18259.883
480,0.9043162065866688,18263.271
481,0.9061982382340916,18290.547
482,0.9080802698815144,18299.201
483,0.9099623015289371,18317.979
484,0.91184433317636,18328.984
485,0.9137263648237829,18327.855
486,0.9156083964712057,18322.578
487,0.9174904281186287,18321.17
488,0.9193724597660513,18322.127
489,0.9212544914134742,18339.803
490,0.923136523060897,18386.537
491,0.92501855470832,18431.113
492,0.9269005863557426,18463.395
493,0.9287826180031654,18490.451
494,0.9306646496505884,18509.705
495,0.9325466812980112,18532.03
496,0.9344287129454341,18555.814
497,0.9363107445928568,18560.486
498,0.9381927762402796,18560.701
499,0.9400748078877025,18548.37
500,0.9419568395351253,18534.201
501,0.9438388711825481,18532.875
502,0.9457209028299709,18514.96
503,0.9476029344773937,18488.479
504,0.9494849661248167,18490.758
505,0.9513669977722395,18508.656
506,0.9532490294196622,18532.943
507,0.9551310610670851,18564.916
508,0.957013092714508,18602.014
509,0.9588951243619308,18630.797
510,0.9607771560093535,18669.824
511,0.9626591876567764,18706.695
512,0.9645412193041992,18722.465
513,0.9664232509516221,18749.637
514,0.968305282599045,18757.14
515,0.9701873142464676,18768.215
516,0.9720693458938905,18802.777
517,0.9739513775413134,18831.912
518,0.9758334091887363,18898.088
519,0.9777154408361589,19038.848
520,0.9795974724835819,19339.076
521,0.9814795041310047,19927.99
522,0.9833615357784276,20987.465
523,0.9852435674258504,22761.92
524,0.9871255990732731,25581.322
525,0.989007630720696,29440.889
526,0.9908896623681188,33380.426
527,0.9927716940155418,35039.676
528,0.9946537256629644,33998.914
529,0.9965357573103872,30176.234
530,0.9984177889578102,26231.578
531,1.000299820605233,23400.02
532,1.002181852252656,21574.844
533,1.0040638839000786,20462.607
534,1.0059459155475015,19785.256
535,1.0078279471949243,19406.016
536,1.0097099788423471,19202.822
537,1.0115920104897698,19119.531
538,1.0134740421371926,19108.297
539,1.0153560737846157,19117.709
540,1.0172381054320385,19127.502
541,1.0191201370794614,19152.494
542,1.021002168726884,19176.521
543,1.0228842003743068,19201.377
544,1.0247662320217297,19196.955
545,1.0266482636691525,19199.803
546,1.0285302953165754,19223.63
547,1.0304123269639982,19235.932
548,1.032294358611421,19273.145
549,1.034176390258844,19296.902
550,1.0360584219062667,19325.297
551,1.0379404535536894,19359.908
552,1.0398224852011124,19410.97
553,1.0417045168485353,19457.79
554,1.043586548495958,19527.402
555,1.0454685801433807,19619.926
556,1.0473506117908036,19713.264
557,1.0492326434382264,19842.008
558,1.0511146750856493,19909.227
559,1.0529967067330723,19930.873
560,1.054878738380495,19916.148
561,1.0567607700279178,19866.168
562,1.0586428016753406,19844.611
563,1.0605248333227635,19849.719
564,1.062406864970186,19887.723
565,1.0642888966176092,19948.596
566,1.066170928265032,20004.928
567,1.0680529599124549,20054.969
568,1.0699349915598777,20078.088
569,1.0718170232073003,20097.39
570,1.0736990548547232,20100.158
571,1.075581086502146,20083.562
572,1.077463118149569,20080.201
573,1.0793451497969917,20104.625
574,1.0812271814444145,20167.062
575,1.0831092130918374,20274.596
576,1.0849912447392602,20435.96
577,1.086873276386683,20695.053
578,1.088755308034106,21094.242
579,1.0906373396815288,21692.559
580,1.0925193713289516,22406.945
581,1.0944014029763744,22981.324
582,1.096283434623797,23181.918
583,1.09816546627122,22990.283
584,1.1000474979186428,22563.076
585,1.1019295295660658,22301.758
586,1.1038115612134887,22483.283
587,1.1056935928609113,23326.135
588,1.1075756245083341,25085.098
589,1.109457656155757,28019.395
590,1.1113396878031798,32142.098
591,1.1132217194506024,36633.508
592,1.1151037510980255,38980.605
593,1.1169857827454484,38368.137
594,1.1188678143928712,34629.37
595,1.120749846040294,30093.746
596,1.1226318776877167,26815.68
597,1.1245139093351395,24738.172
598,1.1263959409825623,23535.504
599,1.1282779726299854,22870.607
600,1.130160004277408,22452.219
601,1.1320420359248309,22102.148
602,1.1339240675722537,21772.373
603,1.1358060992196766,21518.371
604,1.1376881308670994,21377.79
605,1.1395701625145223,21296.188
606,1.141452194161945,21248.742
607,1.143334225809368,21232.875
608,1.1452162574567908,21235.0
609,1.1470982891042134,21237.309
610,1.1489803207516363,21239.107
611,1.150862352399059,21250.697
612,1.1527443840464822,21276.562
613,1.154626415693905,21301.357
614,1.1565084473413276,21320.932
615,1.1583904789887505,21338.422
616,1.1602725106361733,21356.838
617,1.1621545422835962,21382.055
618,1.164036573931019,21390.916
619,1.1659186055784418,21405.207
620,1.1678006372258647,21425.342
621,1.1696826688732875,21459.957
622,1.1715647005207104,21483.688
623,1.173446732168133,21511.828
624,1.1753287638155558,21530.049
625,1.177210795462979,21548.625
626,1.1790928271104018,21563.957
627,1.1809748587578244,21585.084
628,1.1828568904052472,21596.47
629,1.18473892205267,21613.158
630,1.186620953700093,21643.945
631,1.1885029853475158,21675.52
632,1.1903850169949386,21749.492
633,1.1922670486423614,21881.072
634,1.1941490802897843,22124.959
635,1.1960311119372071,22554.781
636,1.1979131435846297,23266.918
637,1.1997951752320526,24401.293
638,1.2016772068794757,25920.883
639,1.2035592385268985,27079.06
640,1.2054412701743213,27272.113
641,1.207323301821744,26440.652
642,1.2092053334691668,24957.197
643,1.2110873651165897,23726.527
644,1.2129693967640125,22874.727
645,1.2148514284114353,22356.13
646,1.2167334600588582,22035.066
647,1.218615491706281,21850.252
648,1.2204975233537039,21746.295
649,1.2223795550011265,21690.148
650,1.2242615866485493,21654.447
651,1.2261436182959722,21643.174
652,1.2280256499433952,21632.02
653,1.229907681590818,21633.387
654,1.2317897132382407,21608.895
655,1.2336717448856636,21574.021
656,1.2355537765330864,21562.557
657,1.2374358081805092,21548.451
658,1.239317839827932,21547.113
659,1.241199871475355,21532.607
660,1.2430819031227778,21526.66
661,1.2449639347702006,21516.025
662,1.2468459664176235,21488.365
663,1.248727998065046,21471.125
664,1.250610029712469,21460.885
665,1.252492061359892,21444.186
666,1.2543740930073148,21428.426
667,1.2562561246547375,21413.63
668,1.2581381563021603,21399.955
669,1.2600201879495831,21391.648
670,1.261902219597006,21378.547
671,1.2637842512444288,21358.396
672,1.2656662828918517,21341.258
673,1.2675483145392745,21325.695
674,1.2694303461866974,21297.83
675,1.2713123778341202,21277.238
676,1.2731944094815428,21254.494
677,1.2750764411289657,21243.412
678,1.2769584727763887,21244.703
679,1.2788405044238116,21256.143
680,1.2807225360712344,21301.773
681,1.282604567718657,21393.45
682,1.28448659936608,21550.762
683,1.2863686310135027,21796.346
684,1.2882506626609256,22085.363
685,1.2901326943083484,22310.629
686,1.2920147259557713,22383.268
687,1.2938967576031941,22342.781
688,1.295778789250617,22305.553
689,1.2976608208980398,22501.72
690,1.2995428525454624,23154.902
691,1.3014248841928853,24523.809
692,1.3033069158403083,26790.229
693,1.3051889474877312,29843.832
694,1.3070709791351538,32557.533
695,1.3089530107825766,33411.023
696,1.3108350424299995,32252.24
697,1.3127170740774223,29296.908
698,1.3145991057248454,26439.973
699,1.316481137372268,24291.682
700,1.3183631690196909,22867.686
701,1.3202452006671137,21968.125
702,1.3221272323145365,21428.531
703,1.3240092639619592,21107.781
704,1.325891295609382,20912.049
705,1.327773327256805,20813.217
706,1.329655358904228,20764.086
707,1.3315373905516508,20744.238
708,1.3334194221990734,20732.936
709,1.3353014538464962,20713.799
710,1.337183485493919,20680.633
711,1.339065517141342,20637.182
712,1.3409475487887648,20574.232
713,1.3428295804361876,20537.354
714,1.3447116120836105,20506.04
715,1.3465936437310333,20473.72
716,1.3484756753784561,20466.492
717,1.3503577070258788,20455.422
718,1.3522397386733018,20446.436
719,1.3541217703207247,20452.225
720,1.3560038019681475,20469.783
721,1.3578858336155701,20512.549
722,1.359767865262993,20557.672
723,1.3616498969104158,20547.158
724,1.3635319285578387,20499.902
725,1.3654139602052617,20423.783
726,1.3672959918526844,20342.459
727,1.3691780235001072,20280.041
728,1.37106005514753,20232.746
729,1.3729420867949529,20203.615
730,1.3748241184423755,20186.35
731,1.3767061500897986,20176.73
732,1.3785881817372214,20154.014
733,1.3804702133846443,20123.555
734,1.382352245032067,20102.94
735,1.3842342766794897,20105.557
736,1.3861163083269126,20102.889
737,1.3879983399743354,20075.93
738,1.3898803716217585,20041.432
739,1.391762403269181,19988.098
740,1.393644434916604,19928.533
741,1.3955264665640268,19876.77
742,1.3974084982114496,19838.584
743,1.3992905298588725,19818.816
744,1.401172561506295,19799.459
745,1.4030545931537182,19787.139
746,1.404936624801141,19770.312
747,1.4068186564485639,19729.723
748,1.4087006880959865,19701.254
749,1.4105827197434093,19685.021
750,1.4124647513908322,19660.246
751,1.414346783038255,19636.633
752,1.416228814685678,19621.564
753,1.4181108463331007,19598.3
754,1.4199928779805235,19580.232
755,1.4218749096279464,19559.9
756,1.4237569412753692,19539.182
757,1.4256389729227918,19510.523
758,1.427521004570215,19483.516
759,1.4294030362176378,19464.246
760,1.4312850678650606,19457.697
761,1.4331670995124834,19446.389
762,1.435049131159906,19417.242
763,1.436931162807329,19385.36
764,1.4388131944547518,19339.877
765,1.4406952261021748,19313.074
766,1.4425772577495974,19286.86
767,1.4444592893970203,19256.863
768,1.4463413210444431,19234.57
769,1.448223352691866,19207.88
770,1.4501053843392888,19191.291
771,1.4519874159867117,19184.041
772,1.4538694476341345,19192.223
773,1.4557514792815573,19218.031
774,1.4576335109289802,19266.77
775,1.4595155425764028,19388.244
776,1.4613975742238257,19640.281
777,1.4632796058712485,20054.967
778,1.4651616375186716,20637.543
779,1.4670436691660944,21244.102
780,1.468925700813517,21609.877
781,1.4708077324609399,21584.158
782,1.4726897641083627,21181.896
783,1.4745717957557856,20547.023
784,1.4764538274032084,19952.844
785,1.4783358590506313,19528.182
786,1.480217890698054,19249.121
787,1.482099922345477,19086.836
788,1.4839819539928998,19031.941
789,1.4858639856403224,19061.723
790,1.4877460172877452,19196.875
791,1.4896280489351683,19510.701
792,1.4915100805825912,20102.74
793,1.4933921122300138,21054.271
794,1.4952741438774366,22187.18
795,1.4971561755248595,22910.31
796,1.4990382071722823,22922.479
797,1.5009202388197052,22151.412
798,1.502802270467128,21021.38
799,1.5046843021145508,20063.883
800,1.5065663337619737,19381.584
801,1.5084483654093965,18944.244
802,1.5103303970568192,18686.738
803,1.512212428704242,18535.043
804,1.5140944603516648,18437.135
805,1.515976491999088,18380.21
806,1.5178585236465107,18334.3
807,1.5197405552939334,18295.455
808,1.5216225869413562,18261.322
809,1.523504618588779,18233.838
810,1.525386650236202,18218.8
811,1.5272686818836247,18214.857
812,1.5291507135310476,18217.832
813,1.5310327451784704,18243.314
814,1.5329147768258933,18287.527
815,1.5347968084733161,18351.045
816,1.5366788401207387,18408.723
817,1.5385608717681616,18400.771
818,1.5404429034155847,18343.314
819,1.5423249350630075,18265.643
820,1.5442069667104301,18187.727
821,1.546088998357853,18136.756
822,1.5479710300052758,18092.771
823,1.5498530616526986,18049.152
824,1.5517350933001215,17989.8
825,1.5536171249475443,17951.275
826,1.5554991565949672,17902.877
827,1.55738118824239,17867.24
828,1.5592632198898129,17855.596
829,1.5611452515372355,17846.818
830,1.5630272831846583,17838.209
831,1.5649093148320814,17827.918
832,1.5667913464795042,17807.693
833,1.568673378126927,17776.045
834,1.5705554097743497,17756.096
835,1.5724374414217726,17730.121
836,1.5743194730691954,17725.686
837,1.5762015047166182,17721.486
838,1.578083536364041,17711.348
839,1.579965568011464,17708.63
840,1.5818475996588868,17702.54
841,1.5837296313063096,17672.61
842,1.5856116629537325,17631.625
843,1.587493694601155,17605.389
844,1.5893757262485781,17574.457
845,1.591257757896001,17554.14
846,1.5931397895434238,17530.436
847,1.5950218211908465,17503.66
848,1.5969038528382693,17493.12
849,1.5987858844856921,17480.172
850,1.600667916133115,17469.297
851,1.602549947780538,17461.229
852,1.6044319794279607,17440.846
853,1.6063140110753835,17414.334
854,1.6081960427228064,17387.184
855,1.6100780743702292,17362.6
856,1.6119601060176518,17336.367
857,1.6138421376650747,17323.236
858,1.6157241693124977,17299.404
859,1.6176062009599206,17277.027
860,1.6194882326073434,17275.508
861,1.621370264254766,17280.508
862,1.623252295902189,17285.602
863,1.6251343275496117,17282.53
864,1.6270163591970346,17270.363
865,1.6288983908444574,17255.043
866,1.6307804224918803,17252.553
867,1.632662454139303,17251.295
868,1.634544485786726,17247.652
869,1.6364265174341488,17250.031
870,1.6383085490815714,17249.947
871,1.6401905807289945,17229.498
872,1.6420726123764173,17208.176
873,1.6439546440238402,17199.1
874,1.6458366756712628,17182.69
875,1.6477187073186856,17180.379
876,1.6496007389661085,17164.363
877,1.6514827706135313,17162.385
878,1.6533648022609544,17200.572
879,1.655246833908377,17279.543
880,1.6571288655557999,17453.244
